mac_cliente,mac_ap,banda,antena,rssi,date,time,client_index,block_index
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-96,2018-11-28,11:05,32,16
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-95,2018-11-28,11:05,32,16
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-99,2018-11-28,11:05,32,16
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-98,2018-11-28,11:05,32,16
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-79,2018-11-28,11:05,32,16
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-80,2018-11-28,11:05,32,16
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-57,2018-11-29,11:05,32,17
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-57,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-79,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-74,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-95,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-96,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-93,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-94,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-78,2018-11-29,11:05,32,17
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-78,2018-11-29,11:05,32,17
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-94,2018-11-01,15:05,32,18
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-93,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-90,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-87,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-99,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-97,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-93,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-94,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-69,2018-11-01,15:05,32,18
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-68,2018-11-01,15:05,32,18
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-94,2018-11-05,15:05,32,19
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-93,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-51,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-48,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-62,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-68,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-92,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-92,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-88,2018-11-05,15:05,32,19
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-88,2018-11-05,15:05,32,19
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-98,2018-11-06,15:05,32,20
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-97,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-34,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-32,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-55,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-57,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-95,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-96,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-88,2018-11-06,15:05,32,20
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-71,2018-11-06,15:05,32,20
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-98,2018-11-07,15:05,32,21
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-95,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-50,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-65,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-75,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-86,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-97,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-95,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-52,2018-11-07,15:05,32,21
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-51,2018-11-07,15:05,32,21
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-93,2018-11-08,15:05,32,22
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-97,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-47,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-57,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-67,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-62,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-84,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-85,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-55,2018-11-08,15:05,32,22
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-57,2018-11-08,15:05,32,22
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-99,2018-11-12,15:05,32,23
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-97,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-85,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-75,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-92,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-89,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-98,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-96,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-81,2018-11-12,15:05,32,23
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-67,2018-11-12,15:05,32,23
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-97,2018-11-13,15:05,32,24
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-97,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-31,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-37,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-62,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-54,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-90,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-87,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-75,2018-11-13,15:05,32,24
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-87,2018-11-13,15:05,32,24
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-96,2018-11-14,15:05,32,25
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-95,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-62,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-66,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-83,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-84,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-95,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-96,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-74,2018-11-14,15:05,32,25
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-75,2018-11-14,15:05,32,25
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-94,2018-11-15,15:05,32,26
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-92,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-71,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-76,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-68,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-72,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-99,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-98,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-65,2018-11-15,15:05,32,26
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-66,2018-11-15,15:05,32,26
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-99,2018-11-19,15:05,32,27
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-99,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-43,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-43,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-79,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-83,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-87,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-92,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-71,2018-11-19,15:05,32,27
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-64,2018-11-19,15:05,32,27
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-99,2018-11-20,15:05,32,28
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-99,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-53,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-49,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-65,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-59,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-99,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-90,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-78,2018-11-20,15:05,32,28
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-78,2018-11-20,15:05,32,28
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-56,2018-11-21,15:05,32,29
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-66,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-83,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-89,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-93,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-93,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-55,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-60,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-96,2018-11-21,15:05,32,29
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-96,2018-11-21,15:05,32,29
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-99,2018-11-22,15:05,32,30
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-98,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-76,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-80,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-68,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-70,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-72,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-74,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-86,2018-11-22,15:05,32,30
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-89,2018-11-22,15:05,32,30
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-46,2018-11-23,15:05,32,31
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-54,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-90,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-96,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-96,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-94,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-46,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-65,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-95,2018-11-23,15:05,32,31
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-95,2018-11-23,15:05,32,31
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-97,2018-11-26,15:05,32,32
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-99,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-50,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-45,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-60,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-64,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-99,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-98,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-80,2018-11-26,15:05,32,32
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-90,2018-11-26,15:05,32,32
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-98,2018-11-27,15:05,32,33
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-99,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-37,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-40,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-81,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-86,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-96,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-94,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-51,2018-11-27,15:05,32,33
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-55,2018-11-27,15:05,32,33
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-78,2018-11-28,15:05,32,34
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-74,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-84,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-76,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-69,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-72,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-62,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-60,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-83,2018-11-28,15:05,32,34
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-84,2018-11-28,15:05,32,34
176.197.89.188.18.183,0.66.104.213.240.0,0,0,-97,2018-11-01,19:05,32,35
176.197.89.188.18.183,0.66.104.213.240.0,0,1,-98,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.106.167.16,0,0,-78,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.106.167.16,0,1,-74,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.125.172.128,0,0,-88,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.125.172.128,0,1,-88,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.127.67.64,0,0,-84,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.127.67.64,0,1,-89,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.127.103.160,0,0,-54,2018-11-01,19:05,32,35
176.197.89.188.18.183,44.208.45.127.103.160,0,1,-58,2018-11-01,19:05,32,35
180.191.246.149.46.205,0.66.104.213.240.0,0,0,-51,2018-11-01,15:05,33,1
180.191.246.149.46.205,0.66.104.213.240.0,0,1,-61,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.106.167.16,0,0,-94,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.106.167.16,0,1,-95,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.125.172.128,0,0,-93,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.125.172.128,0,1,-93,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.127.67.64,0,0,-45,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.127.67.64,0,1,-43,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.127.103.160,0,0,-95,2018-11-01,15:05,33,1
180.191.246.149.46.205,44.208.45.127.103.160,0,1,-96,2018-11-01,15:05,33,1
180.191.246.149.46.205,0.66.104.213.240.0,0,0,-56,2018-11-15,15:05,33,2
180.191.246.149.46.205,0.66.104.213.240.0,0,1,-55,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.106.167.16,0,0,-98,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.106.167.16,0,1,-97,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.125.172.128,0,0,-81,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.125.172.128,0,1,-81,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.127.67.64,0,0,-48,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.127.67.64,0,1,-51,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.127.103.160,0,0,-92,2018-11-15,15:05,33,2
180.191.246.149.46.205,44.208.45.127.103.160,0,1,-90,2018-11-15,15:05,33,2
180.191.246.149.46.205,0.66.104.213.240.0,0,0,-52,2018-11-22,15:05,33,3
180.191.246.149.46.205,0.66.104.213.240.0,0,1,-49,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.106.167.16,0,0,-97,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.106.167.16,0,1,-94,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.125.172.128,0,0,-97,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.125.172.128,0,1,-95,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.127.67.64,0,0,-56,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.127.67.64,0,1,-60,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.127.103.160,0,0,-95,2018-11-22,15:05,33,3
180.191.246.149.46.205,44.208.45.127.103.160,0,1,-97,2018-11-22,15:05,33,3
180.213.189.242.137.216,0.66.104.213.240.0,0,0,-96,2018-11-05,11:05,34,1
180.213.189.242.137.216,0.66.104.213.240.0,0,1,-99,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.106.167.16,0,0,-59,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.106.167.16,0,1,-65,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.106.167.16,1,0,-69,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.106.167.16,1,1,-69,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.125.172.128,0,0,-56,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.125.172.128,0,1,-41,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.125.172.128,1,0,-44,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.125.172.128,1,1,-40,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.127.67.64,0,0,-96,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.127.67.64,0,1,-95,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.127.103.160,0,0,-88,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.127.103.160,0,1,-94,2018-11-05,11:05,34,1
180.213.189.242.137.216,44.208.45.106.167.16,1,0,-74,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.106.167.16,1,1,-64,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.125.172.128,0,0,-51,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.125.172.128,0,1,-44,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.125.172.128,1,0,-48,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.125.172.128,1,1,-53,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.127.67.64,0,0,-89,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.127.67.64,0,1,-87,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.127.103.160,0,0,-86,2018-11-05,15:05,34,2
180.213.189.242.137.216,44.208.45.127.103.160,0,1,-82,2018-11-05,15:05,34,2
184.8.207.139.103.43,0.66.104.213.240.0,0,0,-98,2018-11-12,11:05,35,1
184.8.207.139.103.43,0.66.104.213.240.0,0,1,-99,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.106.167.16,0,0,-47,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.106.167.16,0,1,-44,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.106.167.16,1,0,-57,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.106.167.16,1,1,-56,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.125.172.128,0,0,-59,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.125.172.128,0,1,-61,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.125.172.128,1,0,-68,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.125.172.128,1,1,-79,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.67.64,0,0,-92,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.67.64,0,1,-93,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.103.160,0,0,-74,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.103.160,0,1,-86,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.103.160,1,0,-91,2018-11-12,11:05,35,1
184.8.207.139.103.43,44.208.45.127.103.160,1,1,-88,2018-11-12,11:05,35,1
184.8.207.139.175.96,0.66.104.213.240.0,0,0,-96,2018-11-22,15:05,36,1
184.8.207.139.175.96,0.66.104.213.240.0,0,1,-97,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.106.167.16,0,0,-77,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.106.167.16,0,1,-72,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.106.167.16,1,0,-74,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.106.167.16,1,1,-75,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.125.172.128,0,0,-52,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.125.172.128,0,1,-55,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.125.172.128,1,0,-51,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.125.172.128,1,1,-48,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.127.67.64,0,0,-92,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.127.67.64,0,1,-91,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.127.103.160,0,0,-96,2018-11-22,15:05,36,1
184.8.207.139.175.96,44.208.45.127.103.160,0,1,-94,2018-11-22,15:05,36,1
184.8.207.139.180.86,0.66.104.213.240.0,0,0,-52,2018-11-08,11:05,37,1
184.8.207.139.180.86,0.66.104.213.240.0,0,1,-45,2018-11-08,11:05,37,1
184.8.207.139.180.86,0.66.104.213.240.0,1,0,-59,2018-11-08,11:05,37,1
184.8.207.139.180.86,0.66.104.213.240.0,1,1,-60,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.106.167.16,0,0,-92,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.106.167.16,0,1,-90,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.125.172.128,0,0,-92,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.125.172.128,0,1,-89,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.67.64,0,0,-41,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.67.64,0,1,-47,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.67.64,1,0,-58,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.67.64,1,1,-58,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.103.160,0,0,-97,2018-11-08,11:05,37,1
184.8.207.139.180.86,44.208.45.127.103.160,0,1,-96,2018-11-08,11:05,37,1
184.8.207.139.180.86,0.66.104.213.240.0,0,0,-40,2018-11-15,11:05,37,2
184.8.207.139.180.86,0.66.104.213.240.0,0,1,-37,2018-11-15,11:05,37,2
184.8.207.139.180.86,0.66.104.213.240.0,1,0,-52,2018-11-15,11:05,37,2
184.8.207.139.180.86,0.66.104.213.240.0,1,1,-54,2018-11-15,11:05,37,2
184.8.207.139.180.86,44.208.45.106.167.16,0,0,-88,2018-11-15,11:05,37,2
184.8.207.139.180.86,44.208.45.106.167.16,0,1,-91,2018-11-15,11:05,37,2
184.8.207.139.180.86,44.208.45.125.172.128,0,0,-92,2018-11-15,11:05,37,2
184.8.207.139.180.86,44.208.45.125.172.128,0,1,-90,2018-11-15,11:05,37,2
184.8.207.139.180.86,44.208.45.127.67.64,0,0,-52,2018-11-15,11:05,37,2
