mac_cliente,mac_ap,banda,antena,rssi,date,time
0.135.1.186.126.84,24.139.157.54.52.192,0,0,-85,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.54.52.192,0,1,-91,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.98.84.112,0,0,-83,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.98.84.112,0,1,-79,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.98.92.32,0,0,-64,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.98.92.32,0,1,-62,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.125.121.192,0,0,-79,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.125.121.192,0,1,-83,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.125.140.32,0,0,-89,2018-07-24,11:05
0.135.1.186.126.84,24.139.157.125.140.32,0,1,-90,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,0,-80,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.181.189.112,0,1,-74,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,0,-89,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.233.94.224,0,1,-88,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.233.108.176,0,0,-87,2018-07-24,11:05
0.135.1.186.126.84,28.106.122.233.108.176,0,1,-83,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.54.52.192,0,0,-98,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.54.52.192,0,1,-97,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.98.84.112,0,0,-94,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.98.84.112,0,1,-97,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.98.92.32,0,0,-86,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.98.92.32,0,1,-92,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.125.121.192,0,0,-91,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.125.121.192,0,1,-94,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.125.140.32,0,0,-61,2018-07-24,11:05
0.135.1.189.82.180,24.139.157.125.140.32,0,1,-63,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.181.189.112,0,0,-87,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.181.189.112,0,1,-94,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.233.94.224,0,0,-89,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.233.94.224,0,1,-92,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.233.108.176,0,0,-79,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.233.108.176,0,1,-73,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.235.175.0,0,0,-61,2018-07-24,11:05
0.135.1.189.82.180,28.106.122.235.175.0,0,1,-60,2018-07-24,11:05
0.205.254.111.174.14,28.106.122.233.94.224,0,0,-71,2018-07-24,11:05
0.205.254.111.174.14,28.106.122.233.94.224,0,1,-95,2018-07-24,11:05
8.33.239.119.109.51,24.139.157.98.92.32,0,0,-74,2018-07-24,11:05
8.33.239.119.109.51,24.139.157.98.92.32,0,1,-68,2018-07-24,11:05
8.33.239.119.109.51,24.139.157.125.121.192,0,0,-98,2018-07-24,11:05
8.33.239.119.109.51,24.139.157.125.121.192,0,1,-97,2018-07-24,11:05
8.33.239.119.109.51,28.106.122.181.189.112,0,0,-73,2018-07-24,11:05
8.33.239.119.109.51,28.106.122.181.189.112,0,1,-76,2018-07-24,11:05
8.33.239.119.109.51,28.106.122.233.94.224,0,0,-89,2018-07-24,11:05
8.33.239.119.109.51,28.106.122.233.94.224,0,1,-91,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.54.52.192,0,0,-97,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.54.52.192,0,1,-98,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.98.84.112,0,0,-78,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.98.84.112,0,1,-76,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.98.92.32,0,0,-46,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.98.92.32,0,1,-44,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.125.121.192,0,0,-75,2018-07-24,11:05
8.129.188.49.13.201,24.139.157.125.121.192,0,1,-73,2018-07-24,11:05
8.129.188.49.13.201,28.106.122.181.189.112,0,0,-81,2018-07-24,11:05
8.129.188.49.13.201,28.106.122.181.189.112,0,1,-90,2018-07-24,11:05
8.129.188.49.13.201,28.106.122.233.108.176,0,0,-93,2018-07-24,11:05
8.129.188.49.13.201,28.106.122.233.108.176,0,1,-91,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.98.84.112,0,0,-96,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.98.84.112,0,1,-93,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,0,-67,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.98.92.32,0,1,-68,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.125.121.192,0,0,-77,2018-07-24,11:05
20.31.120.122.121.49,24.139.157.125.121.192,0,1,-86,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,0,-85,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.181.189.112,0,1,-78,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,0,-66,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.233.94.224,0,1,-62,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.233.108.176,0,0,-78,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.233.108.176,0,1,-82,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.235.175.0,0,0,-88,2018-07-24,11:05
20.31.120.122.121.49,28.106.122.235.175.0,0,1,-87,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.54.52.192,0,0,-68,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.54.52.192,0,1,-70,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.54.52.192,1,0,-84,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.54.52.192,1,1,-92,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.98.84.112,0,0,-95,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.98.84.112,0,1,-94,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.98.92.32,0,0,-96,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.98.92.32,0,1,-96,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.125.121.192,0,0,-84,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.125.121.192,0,1,-88,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.125.140.32,0,0,-93,2018-07-24,11:05
20.31.120.243.244.10,24.139.157.125.140.32,0,1,-91,2018-07-24,11:05
20.31.120.243.244.10,28.106.122.181.189.112,0,0,-94,2018-07-24,11:05
20.31.120.243.244.10,28.106.122.181.189.112,0,1,-93,2018-07-24,11:05
20.31.120.243.244.10,28.106.122.233.108.176,0,0,-79,2018-07-24,11:05
20.31.120.243.244.10,28.106.122.233.108.176,0,1,-87,2018-07-24,11:05
20.107.114.199.210.250,24.139.157.54.52.192,0,0,-94,2018-07-24,11:05
20.107.114.199.210.250,24.139.157.54.52.192,0,1,-98,2018-07-24,11:05
20.107.114.199.210.250,24.139.157.125.121.192,0,0,-71,2018-07-24,11:05
20.107.114.199.210.250,24.139.157.125.121.192,0,1,-72,2018-07-24,11:05
20.107.114.199.210.250,28.106.122.235.175.0,0,0,-91,2018-07-24,11:05
20.107.114.199.210.250,28.106.122.235.175.0,0,1,-85,2018-07-24,11:05
20.157.9.182.237.89,28.106.122.181.189.112,0,0,-76,2018-07-24,11:05
20.157.9.182.237.89,28.106.122.181.189.112,0,1,-73,2018-07-24,11:05
20.157.9.182.237.89,28.106.122.233.94.224,0,0,-84,2018-07-24,11:05
20.157.9.182.237.89,28.106.122.233.94.224,0,1,-94,2018-07-24,11:05
20.163.100.72.255.131,24.139.157.125.121.192,0,0,-89,2018-07-24,11:05
20.163.100.72.255.131,24.139.157.125.121.192,0,1,-87,2018-07-24,11:05
20.163.100.72.255.131,24.139.157.125.140.32,0,0,-84,2018-07-24,11:05
20.163.100.72.255.131,24.139.157.125.140.32,0,1,-89,2018-07-24,11:05
20.163.100.72.255.131,28.106.122.181.189.112,0,0,-96,2018-07-24,11:05
20.163.100.72.255.131,28.106.122.181.189.112,0,1,-95,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.54.52.192,0,0,-95,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.54.52.192,0,1,-97,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.84.112,0,0,-94,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.84.112,0,1,-90,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.84.112,1,0,-95,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.84.112,1,1,-93,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.92.32,0,0,-89,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.98.92.32,0,1,-91,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.121.192,0,0,-84,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.121.192,0,1,-85,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.121.192,1,0,-95,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.121.192,1,1,-94,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.140.32,0,0,-93,2018-07-24,11:05
24.0.45.156.95.224,24.139.157.125.140.32,0,1,-98,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.181.189.112,0,0,-49,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.181.189.112,0,1,-49,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.181.189.112,1,0,-77,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.181.189.112,1,1,-65,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.94.224,0,0,-86,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.94.224,0,1,-92,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.94.224,1,0,-90,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.94.224,1,1,-86,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.108.176,0,0,-63,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.108.176,0,1,-60,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.108.176,1,0,-75,2018-07-24,11:05
24.0.45.156.95.224,28.106.122.233.108.176,1,1,-76,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.54.52.192,0,0,-94,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.54.52.192,0,1,-93,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.98.84.112,0,0,-93,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.98.84.112,0,1,-90,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.98.92.32,0,0,-93,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.98.92.32,0,1,-91,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.125.121.192,0,0,-75,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.125.121.192,0,1,-71,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
24.33.149.38.73.226,24.139.157.125.140.32,0,1,-88,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.181.189.112,0,0,-96,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.181.189.112,0,1,-93,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.233.94.224,0,0,-97,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.233.94.224,0,1,-93,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.233.108.176,0,0,-46,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.233.108.176,0,1,-52,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.235.175.0,0,0,-91,2018-07-24,11:05
24.33.149.38.73.226,28.106.122.235.175.0,0,1,-89,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.54.52.192,0,0,-85,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.54.52.192,0,1,-79,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.98.84.112,0,0,-94,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.98.84.112,0,1,-96,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.125.121.192,0,0,-79,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.125.121.192,0,1,-91,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.125.140.32,0,0,-89,2018-07-24,11:05
24.33.149.208.77.181,24.139.157.125.140.32,0,1,-90,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,0,-92,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.54.52.192,0,1,-95,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,0,-92,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.98.84.112,0,1,-92,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,0,-62,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.98.92.32,0,1,-75,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,0,-97,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.125.121.192,0,1,-97,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,0,-92,2018-07-24,11:05
24.137.91.214.115.66,24.139.157.125.140.32,0,1,-97,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,0,-92,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.181.189.112,0,1,-88,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,0,-86,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.233.94.224,0,1,-87,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,0,-91,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.233.108.176,0,1,-93,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.235.175.0,0,0,-86,2018-07-24,11:05
24.137.91.214.115.66,28.106.122.235.175.0,0,1,-85,2018-07-24,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,0,-87,2018-07-24,11:05
24.137.91.233.192.20,24.139.157.54.52.192,0,1,-91,2018-07-24,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,0,-76,2018-07-24,11:05
24.137.91.233.192.20,24.139.157.125.121.192,0,1,-78,2018-07-24,11:05
24.137.91.233.192.20,28.106.122.233.108.176,0,0,-90,2018-07-24,11:05
24.137.91.233.192.20,28.106.122.233.108.176,0,1,-97,2018-07-24,11:05
24.137.91.233.192.20,28.106.122.235.175.0,0,0,-47,2018-07-24,11:05
24.137.91.233.192.20,28.106.122.235.175.0,0,1,-59,2018-07-24,11:05
24.240.228.121.135.211,28.106.122.235.175.0,0,0,-52,2018-07-24,11:05
24.240.228.121.135.211,28.106.122.235.175.0,0,1,-48,2018-07-24,11:05
28.35.44.119.29.141,24.139.157.54.52.192,0,0,-96,2018-07-24,11:05
28.35.44.119.29.141,24.139.157.54.52.192,0,1,-99,2018-07-24,11:05
28.35.44.119.29.141,24.139.157.98.92.32,0,0,-53,2018-07-24,11:05
28.35.44.119.29.141,24.139.157.98.92.32,0,1,-46,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.181.189.112,0,0,-92,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.181.189.112,0,1,-93,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.233.94.224,0,0,-78,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.233.94.224,0,1,-79,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.233.108.176,0,0,-85,2018-07-24,11:05
28.35.44.119.29.141,28.106.122.233.108.176,0,1,-86,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.54.52.192,0,0,-79,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.54.52.192,0,1,-83,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.125.121.192,0,0,-88,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.125.121.192,0,1,-91,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.125.140.32,0,0,-67,2018-07-24,11:05
28.35.44.149.19.203,24.139.157.125.140.32,0,1,-81,2018-07-24,11:05
32.45.7.4.131.112,24.139.157.54.52.192,0,0,-97,2018-07-24,11:05
32.45.7.4.131.112,24.139.157.54.52.192,0,1,-99,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.54.52.192,0,0,-99,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.54.52.192,0,1,-95,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.125.121.192,0,0,-89,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.125.121.192,0,1,-88,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.125.140.32,0,0,-68,2018-07-24,11:05
32.45.7.63.151.115,24.139.157.125.140.32,0,1,-73,2018-07-24,11:05
32.45.7.63.151.115,28.106.122.233.108.176,0,0,-44,2018-07-24,11:05
32.45.7.63.151.115,28.106.122.233.108.176,0,1,-49,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.54.52.192,0,0,-97,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.54.52.192,0,1,-95,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.98.84.112,0,0,-84,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.98.84.112,0,1,-82,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.125.121.192,0,0,-80,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.125.121.192,0,1,-79,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
32.45.7.154.85.108,24.139.157.125.140.32,0,1,-97,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.181.189.112,0,0,-99,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.181.189.112,0,1,-95,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.233.108.176,0,0,-90,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.233.108.176,0,1,-89,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.235.175.0,0,0,-78,2018-07-24,11:05
32.45.7.154.85.108,28.106.122.235.175.0,0,1,-65,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.54.52.192,0,0,-93,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.54.52.192,0,1,-92,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.98.84.112,0,0,-96,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.98.84.112,0,1,-95,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.98.92.32,0,0,-48,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.98.92.32,0,1,-47,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.125.121.192,0,0,-94,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.125.121.192,0,1,-94,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.125.140.32,0,0,-96,2018-07-24,11:05
32.45.7.252.56.242,24.139.157.125.140.32,0,1,-94,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.181.189.112,0,0,-81,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.181.189.112,0,1,-89,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.233.94.224,0,0,-66,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.233.94.224,0,1,-72,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.233.108.176,0,0,-88,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.233.108.176,0,1,-94,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.235.175.0,0,0,-99,2018-07-24,11:05
32.45.7.252.56.242,28.106.122.235.175.0,0,1,-90,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.54.52.192,0,0,-93,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.54.52.192,0,1,-95,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.98.84.112,0,0,-97,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.98.84.112,0,1,-97,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.98.92.32,0,0,-84,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.98.92.32,0,1,-87,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.125.121.192,0,0,-90,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.125.121.192,0,1,-92,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
40.39.191.207.33.49,24.139.157.125.140.32,0,1,-96,2018-07-24,11:05
40.39.191.207.33.49,28.106.122.181.189.112,0,0,-61,2018-07-24,11:05
40.39.191.207.33.49,28.106.122.181.189.112,0,1,-80,2018-07-24,11:05
40.39.191.207.33.49,28.106.122.233.108.176,0,0,-89,2018-07-24,11:05
40.39.191.207.33.49,28.106.122.233.108.176,0,1,-92,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.54.52.192,0,0,-96,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.54.52.192,0,1,-97,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.98.84.112,0,0,-95,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.98.84.112,0,1,-95,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.98.92.32,0,0,-85,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.98.92.32,0,1,-88,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.125.121.192,0,0,-96,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.125.121.192,0,1,-96,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
44.89.138.22.138.228,24.139.157.125.140.32,0,1,-94,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.181.189.112,0,0,-71,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.181.189.112,0,1,-74,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.233.94.224,0,0,-87,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.233.94.224,0,1,-92,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.233.108.176,0,0,-93,2018-07-24,11:05
44.89.138.22.138.228,28.106.122.233.108.176,0,1,-93,2018-07-24,11:05
48.150.251.32.200.193,24.139.157.98.84.112,0,0,-91,2018-07-24,11:05
48.150.251.32.200.193,24.139.157.98.84.112,0,1,-91,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.54.52.192,0,0,-95,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.54.52.192,0,1,-95,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.84.112,0,0,-96,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.84.112,0,1,-95,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.84.112,1,0,-89,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.84.112,1,1,-90,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.92.32,0,0,-96,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.98.92.32,0,1,-93,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.121.192,0,0,-94,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.121.192,0,1,-94,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.121.192,1,0,-91,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.121.192,1,1,-83,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
52.252.239.172.237.77,24.139.157.125.140.32,0,1,-95,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.181.189.112,0,0,-90,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.181.189.112,0,1,-85,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.233.108.176,0,0,-93,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.233.108.176,0,1,-96,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.233.108.176,1,0,-83,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.233.108.176,1,1,-82,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.235.175.0,0,0,-53,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.235.175.0,0,1,-63,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.235.175.0,1,0,-85,2018-07-24,11:05
52.252.239.172.237.77,28.106.122.235.175.0,1,1,-68,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.54.52.192,0,0,-95,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.54.52.192,0,1,-99,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.98.84.112,0,0,-92,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.98.84.112,0,1,-92,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.98.92.32,0,0,-69,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.98.92.32,0,1,-69,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.125.121.192,0,0,-69,2018-07-24,11:05
56.45.232.132.71.92,24.139.157.125.121.192,0,1,-72,2018-07-24,11:05
56.45.232.132.71.92,28.106.122.181.189.112,0,0,-91,2018-07-24,11:05
56.45.232.132.71.92,28.106.122.181.189.112,0,1,-94,2018-07-24,11:05
56.45.232.132.71.92,28.106.122.233.94.224,0,0,-62,2018-07-24,11:05
56.45.232.132.71.92,28.106.122.233.94.224,0,1,-56,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.54.52.192,0,0,-58,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.54.52.192,0,1,-54,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.98.84.112,0,0,-93,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.98.84.112,0,1,-92,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.98.92.32,0,0,-77,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.98.92.32,0,1,-76,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.125.121.192,0,0,-88,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.125.121.192,0,1,-89,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.125.140.32,0,0,-94,2018-07-24,11:05
60.5.24.212.253.28,24.139.157.125.140.32,0,1,-99,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.181.189.112,0,0,-95,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.181.189.112,0,1,-95,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.233.94.224,0,0,-87,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.233.94.224,0,1,-89,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.233.108.176,0,0,-90,2018-07-24,11:05
60.5.24.212.253.28,28.106.122.233.108.176,0,1,-92,2018-07-24,11:05
